"season","mmsi","xcg","ycg"
"Winter",416001007,134.598551592052,7.63182906392147
"Winter",416002147,136.35199623897,12.7523000144655
"Winter",416000412,177.396146560538,29.6906312527834
"Winter",367370380,209.23469485089,20.5294431546173
"Winter",416881476,137.298523179381,11.1094868967307
"Winter",416000783,131.598378063011,14.0669544924154
"Winter",416002533,134.270878417207,19.1345792627863
"Winter",431000138,151.878195719183,32.124439427037
"Winter",431600275,163.110109135517,9.66833659987874
"Winter",416003272,139.885414545638,17.3714152512474
"Winter",416000361,146.60248422543,23.7820896303364
"Winter",416003869,172.006054722658,11.4034908838429
"Winter",431008617,141.974252690315,38.9287963332005
"Winter",431007091,129.894985131117,26.1034739118681
"Winter",431010968,131.716347727559,26.0439317638172
"Winter",518100073,196.185467553115,-10.3230163318399
"Winter",416003735,163.676956002283,35.301278755327
"Winter",416003677,162.316673731901,15.1197987732987
"Winter",412002142,135.570635913666,12.3319548457137
"Winter",412460287,150.334169695538,5.55763329270977
"Winter",416000275,141.418840108401,18.2029742547425
"Winter",416003068,138.455097266683,21.7030230649265
"Winter",416000832,144.194152749436,17.4834993556009
"Winter",416345000,120.25,22.55
"Winter",441072000,201.720101683721,-3.46103201867641
"Winter",416066555,121.881921864375,25.2039358348272
"Winter",431008546,131.852598661436,32.0831617816755
"Winter",416004256,148.28882983358,24.3287164390894
"Winter",416001799,161.201642677841,25.2836228424651
"Winter",416000013,157.443447759161,18.1418131044817
"Winter",416001461,154.801860665944,13.9549333253002
"Winter",412440009,116.894732056904,22.9767836132207
"Winter",416003224,137.235408279317,22.2263809909225
"Winter",416002201,146.946005181467,27.190118202216
"Winter",416000368,129.75,14.25
"Winter",416002038,127.950151766004,18.1000482891832
"Winter",412004811,143.92553330874,5.87112754887868
"Winter",416002324,155.897263059118,19.642249312678
"Winter",416001052,154.815163751987,13.390813990461
"Winter",416002491,140.233270216084,3.65702958653453
"Winter",518259000,194.896840399108,-12.7854685022243
"Winter",416001519,173.127521364598,36.4831924499538
"Winter",416001451,181.182241592738,13.4845729317103
"Winter",416002642,157.626960817873,30.1222427603204
"Winter",412482984,114.134235110938,22.2576683534449
"Winter",212121212,114.472985581001,28.1812128922816
"Winter",412460285,151.552294158973,5.33509118255311
"Winter",431501114,153.877802002302,33.8916053301706
"Winter",412993000,212.588069916816,-5.13654428883975
"Winter",200016065,122.208001845119,25.2358197210615
"Winter",416196500,165.761897851714,3.39236281491233
"Winter",431007141,130.895113894614,29.8983483959622
"Winter",431600460,131.715259219669,31.2397648316408
"Winter",431007139,131.394840324846,30.7346156194663
"Winter",431602090,131.25,31.15
"Winter",416000643,142.56020304854,17.5641177794027
"Winter",416000627,139.289202332619,5.77030563922991
"Winter",416002628,149.786769610654,-9.18112661057214
"Winter",416002465,144.864330632716,7.91300250771605
"Winter",416221700,156.925685369429,11.2606384305898
"Winter",416001033,133.240553711882,14.9194034335885
"Winter",416000405,176.205474009491,35.0975057940625
"Winter",416002768,148.355267362894,2.89811961422131
"Winter",431680219,133.03025577043,24.0603867747973
"Winter",416003158,131.465364972296,11.8726692363286
"Winter",432890000,243.267712056115,-11.2672879716758
"Winter",416000257,147.730612750657,25.2088119660274
"Winter",412333794,233.024292246172,-17.8325837594991
"Winter",416003933,129.32905360999,16.6976351985729
"Winter",368014640,208.217367996674,25.9464156577174
"Winter",431007935,135.846129837703,33.3637328339575
"Winter",367577170,204.069370223173,16.5807428920819
"Winter",200023437,138.404345214257,13.6207649179015
"Winter",416243500,101.631927710843,2.50120481927711
"Winter",416246700,101.735572139303,2.45
"Winter",412333795,231.707809386901,-17.6229935352618
"Winter",416002751,146.248490625607,3.12959733825529
"Winter",416000299,136.305338015459,11.4128889237651
"Winter",431008975,131.858764878916,32.1651559720892
"Winter",416001249,130.159650653467,19.314869484705
"Winter",431007802,142.036491079014,38.7427994902294
"Winter",503337100,156.217147192716,-25.0272368347103
"Winter",412333793,191.449711161543,-7.53035898493914
"Winter",12000001,150.871542892137,4.90493801618696
"Winter",200000216,131.648020954598,9.84809856422196
"Winter",416000631,141.448588611862,2.72933954596148
"Winter",416000201,129.259506831555,17.6769447491772
"Winter",431010099,130.039796937417,25.8535952063915
"Winter",368003650,205.970012638231,25.1947519747235
"Winter",416186550,121.815111194403,24.5345764617691
"Winter",369004000,202.15,21.25
"Winter",416001245,151.707895826861,11.3617816091954
"Winter",412333792,233.941043589664,-18.1161608989596
"Winter",416001471,146.702098369019,25.6808025867631
"Winter",412440802,244.795763299255,3.41776988390227
"Winter",416218900,152.564909409702,-0.961642314436003
"Winter",200021400,140.630001837644,26.2689047640924
"Winter",431603180,149.549341245306,34.9129914724983
"Winter",431200520,252.600319953461,-13.0907530805437
"Winter",520104000,177.012783254967,-15.2715865311694
"Winter",664115740,103.55,1.25
"Winter",416002304,138.197108264334,27.0039228245587
"Winter",416001447,146.25,19.4796875
"Winter",412205140,201.384673698088,-0.00150318251077949
"Winter",367420020,200.346791719841,21.5742052023121
"Winter",431000672,149.515966977578,34.2727405931309
"Winter",431600300,148.831358046365,35.3477797078417
"Winter",431602339,148.916420018499,35.5149313801465
"Winter",416002121,140.121853010164,14.1472374250717
"Winter",412331014,122.15,29.95
"Winter",431600340,150.869610946675,35.0247566438215
"Winter",416002859,152.492647770075,13.3106806290396
"Winter",431600610,148.243399646374,34.3310662109703
"Summer",412302021,194.457802184789,8.08729536102312
"Summer",412440802,248.278021394431,4.21276079204916
"Summer",440705000,210.21546876539,5.78986695309817
"Summer",576737000,218.705644597143,10.2840541274466
"Summer",412331026,210.537041641484,-3.37358409009188
"Summer",412331029,213.320597158704,-6.70103457522084
"Summer",412421095,187.849875713079,-10.856771891605
"Summer",412440805,248.527155387602,1.42190854250451
"Summer",412460006,194.41943815002,-11.6144952224001
"Summer",412695580,204.477412864082,-3.58163124857268
"Summer",416003756,240.286108287876,-4.89812969586249
"Summer",416004565,242.459640553854,-3.98421407118411
"Summer",416221900,162.135770762719,-0.100063812231766
"Summer",416226600,147.162964289242,2.87672215087754
"Summer",440628000,201.288959277356,-0.948485374886348
"Summer",416008800,212.066289628886,-6.39643050297458
"Summer",416349000,211.369025191572,-2.77607845185305
"Summer",416353000,218.484721673483,-5.15464473726361
"Summer",416822000,221.657917026138,-5.39404918739945
"Summer",441869000,173.348005811244,-4.19830596748993
"Summer",520174000,185.526488889797,-26.5539207669822
"Summer",412331031,210.967148440964,-6.23244865508635
"Summer",412421098,181.940248702434,4.01503838907578
"Summer",412440801,251.662366485076,0.986474167094131
"Summer",412446783,246.321718979813,2.14758287404438
"Summer",412460073,154.074019601463,3.97457406515599
"Summer",412658760,166.528159681069,5.82260128218942
"Summer",416000179,244.893899848831,-0.346799432166059
"Summer",416000221,147.974032413671,2.73762729493022
"Summer",416004339,146.954915175674,2.80073329007138
"Summer",416197600,241.047882512547,-3.90200350903511
"Summer",440623000,181.682533576991,-2.69225868447071
"Summer",440641000,175.457928464839,5.8491818177592
"Summer",440871000,216.345531187991,3.02827966631978
"Summer",440946000,184.155221090829,1.49888085964995
"Summer",441098000,170.497724513324,4.05662911627872
"Summer",412460283,153.901015067903,4.67895254444614
"Summer",416000985,139.212396768332,4.83267735570962
"Summer",416002751,147.480296379229,4.69770556436207
"Summer",416004502,241.375488191596,-5.37743374184677
"Summer",416004887,150.599320374619,2.25919157316907
"Summer",416211600,146.855792797504,2.70326183223962
"Summer",416247500,150.645325454125,2.15717160103478
"Summer",416251500,160.409701530612,8.81246428571429
"Summer",440298000,211.633614110133,3.65253578073041
"Summer",440780000,209.035701373825,4.78957770420266
"Summer",440847000,213.629951334268,4.14875632017453
"Summer",440986000,206.658166755097,6.0527887516107
"Summer",441584000,191.067295083823,1.38151056238942
"Summer",441811000,183.585916373545,-2.68173440123679
"Summer",416004687,162.517955286566,-2.21756753967763
"Summer",416232500,193.115412415333,3.77817735039046
"Summer",412420893,207.128769853362,-2.66503004668511
"Summer",412460113,187.137417133224,-6.52925100581218
"Summer",412694840,214.023873992306,-0.987868037968566
"Summer",432942000,160.804539702301,7.87024961009112
"Summer",440045000,210.147459214645,3.45533321872332
"Summer",440125000,214.05164065902,5.11912415687921
"Summer",440645000,181.932444023812,-2.3363975400031
"Summer",440647000,190.540496891025,2.42999751766394
"Summer",440751000,204.440126148735,5.28784976318185
"Summer",440787000,183.340138309312,1.32725048585832
"Summer",440992000,188.579541649545,-2.27792280341904
"Summer",576959000,211.846293632257,-1.43358777906191
"Summer",416710000,187.454749288588,7.49141693651261
"Summer",440584000,191.930082212382,-2.87711772077868
"Summer",440590000,174.538630766137,-5.27733225409741
"Summer",412209076,209.396438806245,-0.546054745024698
"Summer",412209077,209.244546873563,0.165618981485603
"Summer",416338000,213.07790824686,-3.95363488774006
"Summer",432890000,240.403372518053,-7.87299629379625
"Summer",440522000,205.355124288908,7.31038565768296
"Summer",440612000,180.113024675875,1.40035288317664
"Summer",440704000,173.848229998163,0.456737031214911
"Summer",440788000,180.52741576082,-2.36396335618297
"Summer",440895000,181.949207646837,1.64804622276964
"Summer",441014000,213.185559759458,3.28762361279431
"Summer",441650000,191.19045671379,3.15010821117533
"Summer",416004248,183.985138212264,-5.00296600652142
"Summer",416119800,190.167943252498,-0.508089314417499
"Summer",440820000,176.750816759885,-4.9241010089795
"Summer",372702000,256.017223341971,-13.8538789025544
"Summer",412460075,155.814927414706,7.47603672064707
"Summer",412460285,152.799876393428,4.79949448499436
"Summer",440656000,211.647308903243,4.22666168976598
"Summer",440894000,195.49710721299,4.31989100480206
"Summer",440933000,197.259680507359,5.71593585328777
"Summer",440987000,209.275747525547,3.23342186954512
"Summer",510034000,169.176676899922,5.93189660757626
"Summer",412371191,187.671429179347,3.61470545076759
"Summer",416002981,167.757291356009,-5.04779387527665
"Summer",416004242,160.240726009044,-2.06021211899179
"Summer",416004409,183.350216374568,-25.3549184962949
"Summer",416210600,185.52278475648,-23.4780001356185
"Summer",416221800,194.640029147648,-5.99632535152202
"Summer",412460083,166.161943416342,2.49913278263658
"Summer",412371192,190.113095400876,0.335710009423677
"Summer",520238000,257.36394170285,-14.8209291672849
"Summer",412326799,164.542818488953,5.38162117180415
"Summer",416000445,135.388531959305,6.78054254392453
"Summer",416002109,135.67296094576,6.37452824143786
"Summer",416230600,178.045723173841,-17.1587661097294
"Summer",431204000,220.895779388071,3.0358394196403
"Summer",431602530,230.005661414334,-1.90698611276368
"Summer",431700090,229.177531920953,-5.85848773001282
"Summer",431700660,238.885137943622,-11.1099318818736
"Summer",432468000,204.877239021794,11.140636134376
"Summer",412440038,231.26453363278,7.90461184489501
"Summer",416216900,135.283873362541,6.83511713635798
"Summer",431918000,142.28900088876,8.78929888482713
"Summer",224544160,254.329493236807,-3.86425795389598
"Summer",225983597,259.673384138925,-2.56594154082225
"Summer",416004375,180.325403828364,-19.0762955823085
"Summer",416208900,194.884698882354,-7.03396429680522
"Summer",431700830,236.027254134643,-10.4187390650649
"Summer",431701710,230.192764416548,-2.04006910286973
"Summer",432990000,234.946336850422,-8.36866471333805
"Summer",577290000,210.827700232313,-3.50092601580245
"Summer",412460052,188.912065672885,-9.38791758306407
"Summer",440339000,176.610293196383,0.945965869689752
"Summer",440807000,175.398561601123,6.93429586109793
"Summer",412329423,173.804195672155,-10.456910372149
"Summer",412331063,173.365891365967,-11.5920785745854
"Summer",412371208,169.774950069316,-5.1132618835029
"Summer",416218900,160.771580141657,-6.44476948498088
"Summer",431382000,221.331635198164,-0.677551567605318
"Summer",431500040,224.762131058206,3.17194066959572
"Summer",412699460,169.540511486264,7.84705801660753
"Summer",416002526,134.561166881412,7.27383466801494
"Summer",440770000,177.481061037226,4.68218886114176
"Summer",440941000,180.279172486679,0.700576827853284
"Summer",440989000,171.888369036642,4.48119942456393
"Summer",440801000,173.086461077535,-3.9658382406116
"Summer",412460111,158.791155707947,7.3513528453827
"Summer",412658750,166.668617279293,5.99231432575186
"Summer",412699530,167.870673622613,5.36608555646171
"Summer",413691210,233.478103381062,5.35786557686844
"Summer",431600275,161.376301953082,8.40514010710844
"Summer",431680190,144.426495309676,9.17959960125075
"Summer",431500180,216.624212661757,10.4305792879102
"Summer",412460053,189.094105199805,-8.68680703497425
"Summer",412467334,166.807796129463,4.90387262262262
"Summer",412330104,168.878293945817,-27.0406151438463
"Summer",416003658,206.562478781827,-11.2496842236645
