"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"431600410",0.100064112150857,0.235515664968249,0.0507558613514757,0.40422375394366,0.209440607585759
"431600420",0.28709748324526,0.0472038140838373,0.389902192769048,0.14083240239413,0.134964107507725
"431600460",0.0522109211922158,0.237304059937037,0.108670536254528,0.340123967416439,0.26169051519978
"431600470",0.0859131712843666,0.253809574234297,0.257103320473893,0.325608926515011,0.0775650074924325
"431600490",0.124225594406704,0.301464230834527,0.0777499229773644,0.456261580837122,0.0402986709442822
"431600570",0.390061486462191,0.079339110423933,0.240606234943008,0.0380784581640358,0.251914710006832
"431600610",0.0805576821322299,0.349654010311952,0.0971629927932541,0.42254487733108,0.0500804374314839
"431600620",0.0973895583933434,0.32107448456583,0.230700476916657,0.29474558194511,0.0560898981790593
"431600630",0.271757829032147,0.190434444460207,0.247033509831784,0.185615977873637,0.105158238802225
"431600640",0.500049271790909,0.125983539628336,0.118931555861861,0.0515507126777452,0.203484920041148
"431600660",0.421561849185422,0.194521327999902,0.116466696611201,0.0890968698643677,0.178353256339108
"431600680",0.170974641822505,0.00686380355274893,0.657891698932461,0.0278833470982547,0.136386508594031
"431600710",0.101616521031177,0.435038027947856,0.109545932453429,0.296059891183116,0.0577396273844217
"431600740",0.0941684771990252,0.228295126658674,0.165511771789179,0.467552206328699,0.0444724180244222
"431600760",0.420860478181806,0.15351779988645,0.136995961685371,0.107046298219449,0.181579462026924
"431600850",0.172567943237845,0.0897462512379235,0.456188646267596,0.0689521569144096,0.212545002342227
"431600975",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431601070",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431601130",0.102358396313158,0.255008584618409,0.097240153897976,0.285379101610798,0.260013763559659
"431601150",0.161641845728578,0.392396804898065,0.113680578672162,0.265601066546612,0.0666797041545828
"431601224",0.454556767202568,0.0854680065225707,0.157824234874757,0.0580663017817754,0.244084689618329
"431601317",0.0424733828610726,0.230878942790391,0.397770968162068,0.0185565076755327,0.310320198510936
"431601320",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431601326",0.101342499097957,0.331224962793505,0.151572406441453,0.169198473295634,0.246661658371451
"431601350",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431601383",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431601550",0.518866573110892,0.148617152199756,0.10512161414273,0.0447000105556318,0.18269464999099
"431601570",0.116197288781182,0.279280045500415,0.136831955901245,0.418711161987279,0.0489795478298792
"431601572",0.174362815715439,0.3657254401495,0.133273718975723,0.146166451511218,0.180471573648119
"431601590",0.0418346095150407,0.194925350937288,0.367178123938551,0.0236853624855532,0.372376553123567
"431601620",0.283266388459977,0.27760231627263,0.167926991853932,0.179393436941378,0.0918108664720834
"431601775",0.0484504221221801,0.174205099020697,0.324022744457762,0.0220087748192093,0.431312959580151
"431601805",0.0223616327524727,0.517242493681676,0.114784312600763,0.290159158738246,0.0554524022268437
"431601830",0.00460383960222826,0.00667556742323097,0.697757930113716,0.127158049813545,0.163804613047281
"431601917",0.246573783516425,0.0187187433091131,0.517514530326139,0.0371052283139178,0.180087714534405
"431601929",0.0288943031913177,0.395301335643027,0.109924076170012,0.1805003070232,0.285379977972444
"431601931",0.0382996735966801,0.329628865694786,0.0778226130495572,0.508224028988776,0.046024818670201
"431601932",0.128428089155073,0.234783870760361,0.054423818262937,0.427395965641798,0.154968256179831
"431601951",0.199958157778547,0.292491958022457,0.24846210541867,0.173093784762064,0.0859939940182619
"431601970",0.328110223734101,0.143291235776377,0.250652950076031,0.110594994228277,0.167350596185213
"431602029",0.151612005068194,0.354977506271084,0.188130058589876,0.161736165624892,0.143544264445954
"431602040",0.221793555595279,0.497822887911308,0.0527580900407962,0.0890688798515163,0.138556586601101
"431602069",0.318464666248971,0.149708742258998,0.31250812023253,0.0503702893333683,0.168948181926132
"431602086",0.443535908794293,0.16008247263263,0.121520208002479,0.0923274310843405,0.182533979486258
"431602092",0.0895588310493399,0.3274028671077,0.215648264513488,0.287488056657421,0.0799019806720514
"431602128",0.384467520139282,0.0982323623844376,0.238538493997496,0.0821171239367739,0.19664449954201
"431602156",0.123165973872702,0.420224845029963,0.187846419539207,0.188301664133983,0.080461097424144
"431602221",0.00122454791399687,0,0.0384166310693436,0.0284778584650434,0.931880962551616
"431602237",0.229507285005093,0.00937499549939398,0.530335749440847,0.0602843152375217,0.170497654817145
"431602240",0.0945627110262095,0.11212666222414,0.231002531914724,0.0158833386732345,0.546424756161691
"431602316",0.453330612624039,0.0997203458867419,0.224873052489559,0.0618587162051758,0.160217272794484
"431602322",0.102667683611208,0.280686833381259,0.105161689715442,0.4703831460165,0.0411006472755915
"431602338",0.106170016725766,0.338087632478043,0.0759380021784838,0.430728745695328,0.0490756029223789
"431602339",0.0597474437002594,0.393774199866549,0.133998921404636,0.355870764296563,0.0566086707319924
"431602340",0,0.0277654375832963,0.643936028431808,0.249888938249667,0.0784095957352288
"431602346",0.240146472164494,0.285605204180339,0.203614920136564,0.179047394263434,0.0915860092551691
"431602350",0.247050658028001,0.0556705523781432,0.468879725709858,0.0709119251657334,0.157487138718264
"431602420",0.572725231579516,0.0447867976809474,0.125350658947799,0.0210363134569401,0.236100998334797
"431602750",0.451888229602241,0.17241104344792,0.11674532453547,0.0872607631793488,0.171694639235021
"431603180",0.0293025560143811,0.331877763094899,0.0800297056989526,0.330075850545128,0.228714124646639
"431603230",0.472832039620934,0.0730987189866184,0.171603409686176,0.0783846849849993,0.204081146721272
"431603270",0.221703296450697,0.292137550963866,0.244047532968485,0.148202670535811,0.0939089490811412
"431603370",0.048489633979425,0.22998504163414,0.113986100158159,0.345989170535079,0.261550053693197
"431644000",0.153884140930888,0.512499740701072,0.0609735457142394,0.139067434104081,0.133575138549719
"431663000",0.142954994616953,0.518261366206551,0.0637609884038082,0.103790208081981,0.171232442690707
"431680113",0.0048808852226802,0.177323146290463,0.400566374962622,0.0260338238186236,0.391195769705611
"431680124",0.0124143068197346,0.208756807855339,0.43368580766031,0.0274191564927833,0.317723921171834
"431680129",0.104135888005506,0.146252736782492,0.424623985361393,0.0215904215378208,0.303396968312788
"431680136",0.0449473151553239,0.19121672706767,0.392889469621502,0.0225817178541261,0.348364770301378
"431680141",0.0860585247471853,0.20915694645214,0.356418959984068,0.0242028473392257,0.324162721477381
"431680150",0.0226920292404349,0.219303431042994,0.247185331333282,0.0333362533580755,0.477482955025213
"431680154",0.0506242078602862,0.135296674512302,0.419612566873432,0.025128277493427,0.369338273260552
"431680156",0.143922607378689,0.096704713710182,0.424165993639879,0.0513378957371622,0.283868789534088
"431680160",0.0585120407075122,0.199373843103297,0.383631251843565,0.021906390077556,0.33657647426807
"431680182",0.28450661835929,0.12199448580331,0.247793756813796,0.0925003099305269,0.253204829093077
"431680190",0.00979318316948869,0.282092488729169,0.281805160203563,0.0241929159305253,0.402116251967254
"431680210",0.00526994546586699,0.222997633011782,0.344040812330617,0.0293353028596665,0.398356306332068
"431680219",0.0171723280635859,0.191510330459665,0.388673041123807,0.0268768171883824,0.375767483164559
"431680225",0.0914148414854024,0.157481392467569,0.442634463769848,0.0634178218427109,0.24505148043447
"431680230",0.0655826429519296,0.218774333300099,0.165924893105475,0.0159081563861016,0.533809974256395
"431680280",0.00446118191484189,0.218446643005965,0.306367626873662,0.0200474763935293,0.450677071812001
"431680310",0.48920094162901,0.0425183113105088,0.239802853438153,0.0152233611471253,0.213254532475204
"431680360",0.0381565516031346,0.172770734837486,0.349147478119169,0.0159030540949987,0.424022181345212
"431680370",0.0711656013334128,0.111022395074013,0.415485084545407,0.0268079852669501,0.375518933780218
"431680380",0.0150184188488302,0.220163890246001,0.241661522620735,0.0283061992467135,0.494849969037721
"431680410",0.14276033019239,0.0935740351199584,0.499638555742614,0.0727336030726666,0.19129347587237
"431680460",0.0452697298932091,0.194463067200229,0.382869672225199,0.0224355096576116,0.354962021023751
"431680470",0.0410759156681408,0.194592121377184,0.335936749787793,0.0336248716418383,0.394770341525043
"431680480",0.00963140447795509,0.264948303375806,0.314269022325493,0.0273404374840062,0.383810832336739
"431680550",0.0110349606494148,0.160894097327902,0.369875879252635,0.0113140567961316,0.446881005973916
"431680570",0.0212638239262097,0.232248862077705,0.315769639280923,0.0264270554689918,0.404290619246172
"431680580",0.00806115077443312,0.266662122213022,0.324970550746807,0.0280923005313509,0.372213875734387
"431680620",0.00799688710075108,0.283149425342118,0.331320551050544,0.0284593654359099,0.349073771070676
"431680630",0.141163836393805,0.170726237579567,0.311164941153581,0.0222421547311778,0.354702830141869
"431680680",0.192122200024833,0.123565148369727,0.362276414087653,0.0148599414207688,0.307176296097018
"431680730",0.0153958563062964,0.223817174766358,0.329277693517692,0.0226187123518719,0.408890563057781
"431680740",0.216373161772524,0.0972362867134811,0.465610491848556,0.022157911545726,0.198622148119713
"431680790",0.460423989565145,0.0282801897145187,0.28634120162939,0.0145252814102185,0.210429337680729
"431700030",0.217130519044536,0.247842097513697,0.091183985671257,0.0350306198752396,0.40881277789527
"431700060",0.305424645522186,0.101669263669953,0.0788338810137086,0.0846293655260348,0.429442844268118
"431700090",0.199374080579123,0.441587750840964,0.0897274586445268,0.142322218853843,0.126988491081544
"431700120",0.0659799768941289,0.121904063470892,0.0706289973543545,0.714091376695436,0.0273955855851881
"431700140",0.0579582496297211,0.0826149409548255,0.0675134348477783,0.768698995436112,0.0232143791315633
"431700190",0.049325376740886,0.0642024634986665,0.141187497855902,0.721050378357459,0.0242342835470864
"431700200",0.182870980645744,0.277101558431775,0.142713847469115,0.0881775064846492,0.309136106968717
"431700454",0,0.0277654375832963,0.643936028431808,0.249888938249667,0.0784095957352288
"431700660",0.139704888487195,0.544222045307345,0.078844222920407,0.10621992118951,0.131008922095543
"431700830",0.109175512419348,0.547585898551881,0.0682305013281935,0.0892819573899345,0.185726130310643
"431701710",0.099431815794027,0.528348234912553,0.0674847078804471,0.113681801200729,0.191053440212244
"431701720",0.390831809655158,0.425866244645435,0.0555120407284112,0.0819856713902583,0.0458042335807371
"431701780",0.61687121270977,0.0778798545657933,0.0855991912665002,0.152744862548206,0.06690487890973
"431702040",0.0546024533501589,0.061956954191432,0.110917631481493,0.731341976890332,0.0411809840865839
"431702510",0.0744515364762911,0.0912078530710415,0.0758256041165519,0.734510941783914,0.0240040645522013
"431702540",0.0527015415960137,0.109121937933782,0.0767362914816614,0.733132279842412,0.0283079491461299
"431702640",0.377915178214272,0.207964773784475,0.184459647408923,0.0936099256053789,0.136050474986951
"431702850",0.164478516293559,0.404757969190288,0.106737353109063,0.0734382658472965,0.250587895559794
"431702990",0.184151527571472,0.193632561000113,0.0693209732697322,0.0408825932657423,0.51201234489294
"431703560",0.0100446410639571,0.342752896269512,0.160939425437405,0.0126099795336446,0.473653057695482
"431703660",0.299173234695036,0.150956686368028,0.0630931236281949,0.12383674597925,0.36294020932949
"431703710",0.327249601986733,0.0898872893213674,0.0790654159564023,0.0865465332768235,0.417251159458674
"431703830",0.0682025630673232,0.506414675842875,0.128994520700271,0.12070144759277,0.175686792796761
"431704070",0.0282439593398047,0.323063797891442,0.0639559731960321,0.0182453819605144,0.566490887612207
"431704110",0.157555367869218,0.198782951822922,0.0681375923737831,0.0523200446034228,0.523204043330654
"431704230",0.368743559083624,0.212517515733328,0.163748737913554,0.0343525525234541,0.22063763474604
"431704330",0.200829999823572,0.119296720193783,0.0589045155692037,0.0113918327623037,0.609576931651138
"431715000",0.196760111860036,0.304747104359256,0.105254633044321,0.337659127508796,0.0555790232275903
"431853000",0.203625136186043,0.193350311014143,0.0821663189357791,0.0746161425987442,0.446242091265291
"431869000",0.302079235841852,0.272877387638794,0.072585796996581,0.116935337831231,0.235522241691541
"431882000",0.361700762339982,0.26827232407084,0.166643110894885,0.117598795452236,0.0857850072420563
"431893000",0.114621151173512,0.317436719005609,0.137901985702925,0.29406445029994,0.135975693818014
"431918000",0.00824384623829363,0.238428928179267,0.338606709009587,0.0304021622627677,0.384318354310085
"431937000",0.0702677061178932,0.374787372938703,0.249208189873485,0.214600932611072,0.0911357984588461
"432319000",0.314945910817355,0.109211095251466,0.081122633862476,0.0904988022137489,0.404221557854954
"432343000",0.299027344398897,0.341814531571214,0.105354725915362,0.139086039686734,0.114717358427794
"432346000",0.222981181017927,0.215224242291967,0.110838582906984,0.215301224259961,0.235654769523161
"432367000",0.144828292055147,0.502375116534849,0.0908217733349376,0.110032260640372,0.151942557434694
"432374000",0.216130055706353,0.385653424720639,0.0979355686547946,0.162306741199875,0.137974209718339
"432378000",0.00250705108116578,0.0637810657555306,0.267315991838584,0.63121071748302,0.0351851738416992
"432411000",0.318701636135907,0.353880007009835,0.12817830200015,0.123615449364668,0.0756246054894402
"432453000",0.153405751476637,0.534240593323772,0.128388972355412,0.0581226147147581,0.125842068129421
"432468000",0.137034584123853,0.456859212566719,0.108248018041939,0.162738239802095,0.135119945465394
"432475000",0.126858857401292,0.472989236748025,0.0771327272046493,0.0613251299747007,0.261694048671333
"432515000",0.355456385570928,0.427840084077145,0.0602010752866225,0.10720325740404,0.0492991976612657
"432561000",0.0467856511881426,0.0572604785163973,0.118466510792818,0.748475139769827,0.0290122197328152
"432626000",0.345706040739574,0.202497620563623,0.0693904957269391,0.118400406760555,0.264005436209308
"432761000",0.0366724006349213,0.0472161813119877,0.126663516974522,0.758991269985435,0.0304566310931346
"432776000",0.0793456869729259,0.140399853260984,0.072040339371015,0.676608348081671,0.0316057723134041
"432881000",0.0720315870865026,0.527425892572448,0.0804394422098128,0.113752509873486,0.206350568257751
"432890000",0.116174514503375,0.557697247885556,0.0763067473230593,0.0977690606726046,0.152052429615406
"432896000",0.0544387367192503,0.0892239176954896,0.117235200154929,0.703781869188423,0.0353202762419086
"432907000",0.032912607719398,0.0643329026990367,0.129310715194329,0.72792457272204,0.0455192016651955
"432909000",0.40397772495443,0.0913129636968508,0.0680846866051115,0.367887394597205,0.0687372301464022
"432914000",0.0764974060769031,0.526602202851821,0.0724820742805882,0.195640937273367,0.12877737951732
"432918000",0.127990865487254,0.14560951632796,0.0559881452031566,0.0144209652839428,0.655990507697687
"432924000",0.187076721189112,0.499990628909326,0.0711846067621906,0.0793195371943081,0.162428505945064
"432936000",0.00494874513962531,0.630965005302227,0.23267419374961,0.075125278107001,0.0562867777015366
"432942000",0.016346243927587,0.511338777478396,0.0849898717770133,0.0213290414072324,0.365996065409771
"432943000",0.0630870107633416,0.278958766821793,0.126587048151992,0.505866340069603,0.02550083419327
"432962000",0.299763870741658,0.114491076434418,0.105404161686764,0.0778336498279549,0.402507241309205
"432971000",0.201323242523038,0.100307629703975,0.0602987729526328,0.0158963456717771,0.622174009148578
"432984000",0.212384821037516,0.0877166139945427,0.0659052598415009,0.0560138521410708,0.57797945298537
"432990000",0.134800687956009,0.544732572734965,0.0514794569964424,0.0965304334847342,0.17245684882785
"440045000",0.00723418316452236,0.57362442587577,0.125262689063818,0.0575743035753508,0.236304398320539
"440055000",0.023827380069867,0.623739255739583,0.148580577638447,0.0820010957477698,0.121851690804332
"440125000",0.0933611387353986,0.529620907537024,0.123232564177862,0.0936693459725522,0.160116043577162
"440239000",0.107428957897642,0.284099896330802,0.099844767442809,0.0158130242314721,0.492813354097275
"440246000",0.0504223722064576,0.632052626124914,0.090529499550561,0.0799211826253522,0.147074319492715
"440298000",0.0437792315693461,0.685578581504853,0.0795973288954422,0.0889931206995068,0.102051737330852
"440339000",0.0629433500016931,0.324931755955522,0.105867157926751,0.0168782155553262,0.489379520560708
"440503000",0.0530140253222647,0.503058165151022,0.125041076881721,0.0576266408976602,0.261260091747332
"440504000",0.00477122065353012,0.60057849148591,0.112519833286695,0.0618678686314826,0.220262585942383
"440517000",0.0470709457533608,0.542781693914957,0.124355347557525,0.0466189576017495,0.239173055172407
"440522000",0.10158148143921,0.449858183528579,0.099451318713506,0.0424606241185623,0.306648392200142
"440549000",0.0581563963982607,0.644896653252576,0.0872363271825428,0.0750129700146931,0.134697653151928
"440574000",0.101667790623311,0.384510995700437,0.0927930107499261,0.0323050533368044,0.388723149589521
"440584000",0.0666572420036264,0.546404501264354,0.0850341717374747,0.0604368639406234,0.241467221053921
"440590000",0.0983587237686426,0.332465741413871,0.0939914703828025,0.0211127707897982,0.454071293644886
"440595000",0.056751987926254,0.389658274639573,0.10909636540522,0.020941199428078,0.423552172600875
"440604000",0.0983995347918996,0.349473221324072,0.093498389226795,0.0223561239156627,0.43627273074157
"440612000",0.0913293174477691,0.323433967020982,0.0994553832136682,0.0176156840829808,0.468165648234599
"440617000",0.0447732253244395,0.464262053961144,0.0988504177825669,0.0403458153601882,0.351768487571662
"440620000",0.0913934046311182,0.333670891367426,0.0940117297170805,0.0215055691643281,0.459418405120047
"440623000",0.0195889628374975,0.462951153296477,0.0944898494636844,0.0322905101459747,0.390679524256366
"440628000",0.06293276162958,0.62178644721134,0.0896745597322129,0.082453843936447,0.14315238749042
"440636000",0.0585806180891031,0.376031401272442,0.100969199648369,0.0179344406624133,0.446484340327672
"440641000",0.0393351629913656,0.460704687626053,0.101941968718877,0.0231119645211361,0.374906216142568
"440645000",0.0453067605947005,0.396381888314659,0.0886096037481885,0.0272169951365433,0.442484752205909
"440646000",0.0604262162722754,0.461412127436899,0.0985903196523701,0.0326877744502147,0.346883562188241
"440647000",0.0709492352781276,0.359882882716947,0.0916094143849087,0.016944719464263,0.460613748155754
"440648000",0.094963144981613,0.312503629328713,0.0962224369873267,0.0148095045121711,0.481501284190177
"440654000",0.0144614274194626,0.564869615918187,0.114836908436795,0.0760739174980554,0.2297581307275
"440656000",0.108517169559345,0.368343153298008,0.137840565243847,0.0533792944130599,0.33191981748574
"440703000",0.0538222264689297,0.356284256074595,0.100158893762315,0.020440582431046,0.469294041263115
"440704000",0.0439006764269801,0.456725657427852,0.113876736409847,0.0328530078442735,0.352643921891047
"440705000",0.0121395244426717,0.461295269468253,0.159800329064791,0.0483186791777966,0.318446197846487
"440731000",0.0782795654114982,0.523878950755369,0.111395360610629,0.100147025383763,0.186299097838741
"440733000",0.0290978523902878,0.362494412211555,0.116841779547967,0.0190342395151074,0.472531716335083
"440751000",0.0440159132275076,0.670422150480549,0.0882998609715903,0.102263076395613,0.0949989989247404
"440765000",0.0658290012877802,0.367535920454949,0.0965485631647087,0.019712430975433,0.450374084117129
"440770000",0.0621200515658763,0.417137366110783,0.108309904530527,0.0158103222352317,0.396622355557581
"440772000",0.0743086393423448,0.544024545703036,0.0892636180836756,0.0722489928005025,0.220154204070442
"440773000",0.0365108580125599,0.512393153860448,0.0936930198761738,0.0414714916539634,0.315931476596855
"440780000",0.0692566420950516,0.331922279246533,0.100826052448066,0.0132282195072585,0.484766806703091
"440781000",0.02741884726911,0.544868261116703,0.0961016055059614,0.0604941799345308,0.271117106173695
"440786000",0.0405883808682799,0.544027682057007,0.132710214008852,0.0708721288979633,0.211801594167898
"440787000",0.0592155309659725,0.495646807384904,0.106185055919194,0.0270513842564436,0.311901221473486
"440788000",0.0487192157426866,0.43146618313365,0.110736236643386,0.0262012854027692,0.382877079077508
"440792000",0.0258525044985439,0.652660126495094,0.0905328405581773,0.0790942322729303,0.151860296175255
"440801000",0.0809176604697399,0.333135758324872,0.0975385749201484,0.017655146931972,0.470752859353267
"440807000",0.08889990479743,0.387716750020906,0.133975754866736,0.0372918759377952,0.352115714377133
"440809000",0.0652753365959894,0.36358439057543,0.103254605896627,0.0212655814398135,0.44662008549214
"440820000",0.121121228265412,0.324302136886407,0.0935553014818148,0.0150158327883282,0.446005500578037
"440821000",0.101725792093808,0.293910035335823,0.091323633819793,0.0198779402735674,0.493162598477009
"440846000",0.0560297438927892,0.626582381904155,0.0983004202884564,0.0889832381949924,0.130104215719607
"440847000",0.0899302024458941,0.555139727211663,0.102863159274301,0.0491053408145863,0.202961570253555
"440858000",0.0699178514008882,0.447003312683445,0.099423107212263,0.02580528279466,0.357850445908744
"440871000",0.0845070228922251,0.548111591761836,0.083379354549833,0.103194360615131,0.180807670180975
"440885000",0.0555790829546771,0.46430223611683,0.120226706788146,0.0258310323718257,0.334060941768521
"440886000",0.0926771377433937,0.544834341061336,0.0866269634926426,0.0513709241520734,0.224490633550555
"440894000",0.0395902160701071,0.643937064016132,0.0854991014198337,0.0767727642287914,0.154200854265136
"440895000",0.0742088624109984,0.334003050333799,0.0949301063686744,0.0167017385600305,0.480156242326497
"440900000",0.0255799832173602,0.669103546939173,0.0780971780052749,0.0744656599959955,0.152753631842197
"440919000",0.0486068518845266,0.486247147800077,0.101994330657443,0.0234111717905649,0.339740497867389
"440920000",0.0448172149840117,0.585207575179759,0.0719788356736599,0.0620569700142614,0.235939404148308
"440931000",0.0220892314856464,0.390358636746964,0.119173018262946,0.0252220635852543,0.44315704991919
"440933000",0.00768939928726402,0.5753551724517,0.122858050055877,0.0636064011602894,0.23049097704487
"440934000",0.0524510465664488,0.429932850231126,0.0982080775613221,0.0252483374599012,0.394159688181201
"440935000",0.0431684210785817,0.461797172739491,0.155518113070907,0.0548239700044805,0.28469232310654
"440936000",0.0761858662028104,0.289420903266571,0.102999245392114,0.0135707304255434,0.517823254712961
"440941000",0.0478899692588189,0.328372630887098,0.10167874186985,0.0168303527096312,0.505228305274602
"440944000",0.227497597764502,0.373575319903946,0.0873491843928633,0.0562472766438858,0.255330621294804
"440946000",0.0936572303786861,0.416077453674426,0.12190843452273,0.0272473752340218,0.341109506190136
"440954000",0.0697120415187774,0.320587674638422,0.0968674549108327,0.0274057465599336,0.485427082372035
"440966000",0.0810322843893257,0.534260149223107,0.0936648412289026,0.0694136479341016,0.221629077224563
"440986000",0.0158223901731587,0.354556270014526,0.159486561200281,0.0468367045577285,0.423298074054306
"440987000",0.0471204194018911,0.622352175365024,0.0847160379636126,0.0717346806821813,0.174076686587291
"440989000",0.0472078240306204,0.596724582668644,0.0920547235687841,0.069530307803961,0.19448256192799
"440992000",0.0300163491432474,0.479373025252782,0.0940793628505774,0.0348025574992378,0.361728705254155
"441014000",0.0640625821335618,0.552273017167374,0.133626894599108,0.100242833040745,0.149794673059211
"441018000",0.0377731885252668,0.456009113589936,0.103801079811345,0.0263679128815537,0.376048705191898
"441038000",0.0665512759610584,0.600381363513976,0.0900511213965814,0.100088183847407,0.142928055280977
"441043000",0.0864403390628907,0.462575632816201,0.103795698165486,0.0596479696903598,0.287540360265062
"441072000",0.0874432542096833,0.43144070068296,0.100421246800846,0.0448209570434374,0.335873841263073
"441084000",0.061209543873585,0.599693116810172,0.101884451643426,0.095127931523247,0.142084956149571
"441090000",0.0381473866042915,0.6718321239588,0.0968013965830369,0.0724407737068593,0.120778319147012
"441098000",0.0478196090720866,0.565728793714679,0.10119597778885,0.0587249720320593,0.226530647392325
"441201562",0.0288382213056036,0.521457497119943,0.112574789326609,0.0633468220785002,0.273782670169344
"441233000",0.0491400441249819,0.47898745698154,0.101047112316017,0.0245997536248462,0.346225632952615
"441251000",0.0625398630259461,0.385477762173022,0.0913531768753996,0.0248250255956451,0.435804172329987
"441524000",0.0726435919378073,0.299305043235658,0.103588543849226,0.0174270026879094,0.5070358182894
"441584000",0.0654053769423279,0.41914017816336,0.104217171622584,0.0206496779617337,0.390587595309994
"441660000",0.057913737580774,0.568203990281194,0.0944872428839076,0.0569746568340358,0.222420372420089
"441680000",0.0865192874568347,0.476566028697481,0.0738569338077595,0.0430190625883572,0.320038687449567
"441811000",0.0503903237450325,0.396314013278568,0.104729161997969,0.0217409444120582,0.426825556566371
"441812000",0.0656413290418397,0.497859396330421,0.107731977988085,0.0517934500007049,0.27697384663895
"441825000",0.0601878278696201,0.509857919280335,0.145266176103423,0.0859222308003282,0.198765845946294
"454045000",0.294033418312802,0.0883641092994676,0.130190205013326,0.38313825716935,0.104274010205055
"503005970",0.142727744311428,0.0671662865004876,0.168362976395928,0.150974725299797,0.470768267492359
"503007240",0.261185532680487,0.0352581657767435,0.154910045535692,0.183963281687801,0.364682974319277
"503012780",0.0651720175165975,0.114644836799308,0.147344755739246,0.191456903626718,0.48138148631813
"503014150",0.0830459226948377,0.176929703995967,0.140373857047778,0.16879576921374,0.430854747047677
"503042740",0.184225229551009,0.0242086033127887,0.18270220293205,0.152310020911369,0.456553943292783
"503070290",0.203508231296157,0.0201072815464991,0.194381868712053,0.149384024201176,0.432618594244116
"503074950",0.0949337566582909,0.017527468320268,0.133597764895464,0.13938839634655,0.614552613779428
"503085560",0.746157951919052,0,0.0195100918209158,0.232815370309186,0.00151658595084605
"503335600",0.237544203428334,0.0585111187618562,0.169256862596314,0.192615326278368,0.342072488935127
"503337100",0.258171706428576,0.0550615407056713,0.182471986158959,0.191191972461864,0.313102794244929
"503555500",0.088843480022172,0.022437847152349,0.158662143304074,0.127063875347792,0.602992654173613
"503586100",0.394765888922377,0.0459103802847134,0.268750928232591,0.00811580927342757,0.282456993286891
"503597400",0.145653501300345,0.0247518775212649,0.170542923837567,0.141245224992935,0.517806472347887
"503798600",0.213513027194434,0.0633058198773589,0.163565915441354,0.160040251425601,0.399574986061252
"503798700",0.178646623143283,0.0502556958499487,0.175312515653005,0.186271846668261,0.409513318685503
"503798800",0.205995166339106,0.0357728343459422,0.170569830000118,0.193783281743413,0.393878887571421
"503798900",0.243068676010076,0.0515148759218461,0.192010590956955,0.165716786878188,0.347689070232934
"510012000",0.0211146734198798,0.473184532420622,0.12681395544257,0.0165721843019415,0.362314654414987
"510013000",0.0275984120666145,0.468008900764738,0.124270796998442,0.0171973449564734,0.362924545213732
"510014000",0.0176618003419579,0.443573498093008,0.119435362133018,0.018544095486208,0.400785243945808
"510033000",0.0138713597107506,0.421504571849569,0.121985419658627,0.0151276908283835,0.42751095795267
"510034000",0.0210539906453694,0.494728454972257,0.0868689468146345,0.0152192954872736,0.382129312080465
"510035000",0.0242145570768445,0.43447863423787,0.104954090535279,0.012789728652508,0.423562989497498
"510038000",0.0304223418696406,0.444919970012646,0.126586028934096,0.0199342221183411,0.378137437065276
"510051000",0.040856655913845,0.41270426324473,0.124368705089042,0.0310146969961296,0.391055678756253
"510052000",0.0464383194674847,0.399467289573598,0.122562113776159,0.025884062087204,0.405648215095554
"510053000",0.0529765625542734,0.372720316050804,0.131461792110093,0.0317417938683126,0.411099535416517
"510060013",0.00276480839985369,0.616740538330787,0.1284936635325,0.0158680637734794,0.23613292596338
"512001073",0.14173487628187,0.11089942609841,0.563928873835732,0.182143193150814,0.00129363063317339
"512001495",0.183700148373074,0.0941174617011252,0.565418979050493,0.145863209023469,0.0109002018518398
"512002055",0.297841778647469,0.0351451886143081,0.55555154971882,0.10696625904722,0.00449522397218219
"512003467",0.183700148373074,0.0941174617011252,0.565418979050493,0.145863209023469,0.0109002018518398
"512005780",0.147247830495255,0.0323723913868057,0.659365357836618,0.160446433402074,0.000567986879246667
"512082000",0.147247830495255,0.0323723913868057,0.659365357836618,0.160446433402074,0.000567986879246667
"518071000",0.66371467115583,0.0569004965398598,0.111354295572491,0.014937214340344,0.153093322391475
"518100073",0.663671140973987,0.0558127298758015,0.114253475927069,0.0163920475836932,0.149870605639449
"518100455",0.660691949235639,0.0301714263083375,0.141990293477115,0.0146793902498452,0.152466940729063
"518100456",0.637859773942699,0.0587487590136494,0.126744059916595,0.012157518046424,0.164489889080633
"518100457",0.689317803241922,0.033132689004004,0.104617776816603,0.010162473737616,0.162769257199855
"518100458",0.636199704617258,0.0618419633484091,0.129947473652233,0.0126945557904451,0.159316302591655
"518100601",0.0865113657711817,0.00901747135074206,0.366334773623897,0.532500469659966,0.00563591959421379
"518107000",0.00196383657411256,0.793915191622738,0.0251836640721268,0.0801372375823068,0.0988000701487153
