"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"416004044",0.167616061975608,0.18958861165001,0.123269542670069,0.0173925996151783,0.502133184089135
"416004048",0.000983941183819143,0.321765744721501,0.152567933191932,0.0307566866364492,0.493925694266299
"416004049",0.453500200034152,0.174204379515892,0.0904159768440228,0.0474089391377992,0.234470504468133
"416004073",0.133557553888011,0.182651147181635,0.112696748673993,0.0164139198550505,0.554680630401311
"416004084",0.126908461336611,0.428255398250624,0.115382588227232,0.044874499245692,0.284579052939841
"416004085",0.259502059259054,0.118509292805788,0.129649526092076,0.0159237397285956,0.476415382114488
"416004098",0.0587284034427149,0.0862183410790659,0.50816739493352,0.239723383698312,0.107162476846387
"416004151",0.0202687816699714,0.00660938532716457,0.627957699933906,0.0292575457149152,0.315906587354043
"416004158",0.249363214305266,0.165148560322688,0.1052070138147,0.0146397241032521,0.465641487454095
"416004164",0.0132770336937532,0.286527417706071,0.162189349428965,0.0546997370400781,0.483306462131133
"416004166",0.0589189450103063,0.307121653990234,0.112083268615907,0.0283131254129608,0.493563006970591
"416004179",0.0799390320281836,0.302001602220148,0.126671463711078,0.0266069146705198,0.46478098737007
"416004214",0.186654594858603,0.239430087559281,0.101172539440765,0.0189233230220516,0.453819455119299
"416004242",0.0468657949534706,0.319000028987373,0.0923115476608909,0.0242402461810253,0.51758238221724
"416004246",0.188513367020283,0.145423028741931,0.118446302548935,0.0165507999531806,0.53106650173567
"416004248",0.141224458307664,0.41389903741129,0.0851040584544844,0.0218437011040833,0.337928744722478
"416004256",0.113667575331128,0.0677433458853976,0.504281733768337,0.169408397678017,0.144898947337121
"416004268",0.184531544145479,0.190737407254006,0.128722638991437,0.0157256999609232,0.480282709648155
"416004299",0.290458169948054,0.15266632256176,0.10277873733913,0.0161104728597193,0.437986297291337
"416004339",0.0342834008099115,0.275023351064238,0.0869049595956293,0.024665116625557,0.579123171904664
"416004341",0.038311800463761,0.271275713706203,0.107035629313528,0.0280303138172059,0.555346542699302
"416004351",0.0362817840766986,0.101759066277616,0.404985410587745,0.0661108795331388,0.390862859524802
"416004363",0.0543431875346067,0.179824743852498,0.43593097887774,0.209225568332385,0.120675521402769
"416004368",0.0489467622358684,0.298074400147742,0.0944881766639014,0.0225874900311576,0.53590317092133
"416004372",0.109215161158723,0.340023438498797,0.153239234355413,0.0277376988306465,0.369784467156421
"416004375",0.415116737172541,0.192487197118343,0.110917394717567,0.0267249424600626,0.254753728531487
"416004389",0.162737616642887,0.205483441851672,0.200777617597879,0.0736287183662782,0.357372605541284
"416004408",0.118498509871415,0.0380861518547204,0.603783733424615,0.156985614976916,0.0826459898723338
"416004409",0.441671258143933,0.183229943415893,0.159129323844821,0.0277501037626984,0.188219370832655
"416004411",0.223995605965185,0.0803460289909833,0.475466582589981,0.0210226215041932,0.199169160949658
"416004421",0.522922197434304,0.131293979701632,0.0853819161276831,0.0170929575175481,0.243308949218833
"416004442",0.0417073852471629,0.208953360999451,0.193115963549944,0.0213333236324272,0.534889966571015
"416004453",0.244871155856398,0.141488663777761,0.0996442491287734,0.016203856981618,0.49779207425545
"416004501",0.0760667302520048,0.367277156574948,0.145031042708392,0.248340131310305,0.16328493915435
"416004502",0.0782778581439063,0.383096735790973,0.166303794303055,0.18136701936983,0.190954592392236
"416004506",0.127932970334734,0.0248349137618093,0.447132514507311,0.0327809406883416,0.367318660707804
"416004553",0.0697081146477114,0.415364156618056,0.149311522702026,0.168036060605262,0.197580145426945
"416004565",0.0791449760051285,0.396898400271986,0.148577385676281,0.176032116278081,0.199347121768523
"416004566",0.0909617862708063,0.383120845666904,0.134510787985682,0.226673713342985,0.164732866733623
"416004582",0.26301776777713,0.163279169510474,0.100662355727875,0.0132226334479106,0.45981807353661
"416004583",0.233124646122847,0.211887484279142,0.136827465883116,0.0191108339933998,0.399049569721496
"416004591",0.527199316403484,0.170571717528387,0.0966676623295646,0.0409366024891399,0.164624701249425
"416004627",0.390003255337872,0.0858296628142083,0.22453646905471,0.0170083148257349,0.282622297967475
"416004662",0.0251403554477645,0.263023203480269,0.0841426732470761,0.021160114037814,0.606533653787077
"416004675",0.164191458259898,0.318297956648853,0.19617586902442,0.042217275748778,0.279117440318051
"416004685",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"416004687",0.0558111756142052,0.28478890572692,0.0884064660721386,0.0155536101030276,0.555439842483709
"416004759",0.382054697931983,0.117851917008479,0.112685431986885,0.014222637437568,0.373185315635085
"416004887",0.0332979521834855,0.26178846563375,0.081262530155143,0.0186963517396748,0.604954700287946
"416005082",0.0169157832126784,0.484553112432137,0.126941056803242,0.215634828911484,0.155955218640459
"416005097",0.499146904116449,0.21130824469871,0.100050957920704,0.0480721103949943,0.141421782869143
"416005149",0.0109907210213812,0.00589183863308119,0.735547477417933,0.0223054855178304,0.225264477409774
"416005188",0.6142085055715,0.125877251576271,0.144422658194411,0.0397810138559127,0.0757105708019063
"416005220",0.622506335726082,0.1190654591949,0.146443603847665,0.035977084381566,0.0760075168497868
"416005345",0.0202687816699714,0.00660938532716457,0.627957699933906,0.0292575457149152,0.315906587354043
"416005346",0.0109907210213812,0.00589183863308119,0.735547477417933,0.0223054855178304,0.225264477409774
"416005370",0.0835555776845375,0.447994718306919,0.12657848398544,0.248411900349055,0.0934593196740486
"416005482",0.0402261259287658,0.414622222182442,0.104169030170171,0.063920117155926,0.377062504562696
"416005647",0.00224646918577284,0.634516791656089,0.0983276502330332,0.17622338644938,0.0886857024757245
"416008800",0.101475983055653,0.500780465150371,0.0909818413369456,0.143180968193003,0.163580742264028
"416015700",0.0400374436408901,0.703843221369563,0.0717076998217445,0.0612872225946771,0.123124412573126
"416029255",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"416032700",0.492172705816136,0.162135973852219,0.121792768923121,0.130785381191757,0.0931131702167674
"416039900",0.446164221508995,0.236040930311375,0.121686243437683,0.0229004745495831,0.173208130192364
"416052600",0.0456053706503862,0.518137978119015,0.101624433987022,0.199267000996987,0.13536521624659
"416053500",0.512217444609085,0.126328316228355,0.194758886219056,0.0764243374793913,0.0902710154641125
"416066555",0.0202687816699714,0.00660938532716457,0.627957699933906,0.0292575457149152,0.315906587354043
"416069700",0.167817068368579,0.155934000725709,0.111681086389905,0.0159391147373995,0.548628729778408
"416075700",0.32379596227181,0.0820164530304084,0.30777711100516,0.0230170537856909,0.26339341990693
"416075900",0.0335477953338336,0.331417842210747,0.181680424470267,0.0344245951121962,0.418929342872956
"416076700",0.060004474529543,0.31071087273782,0.094504360161726,0.0261335500502631,0.508646742520648
"416077500",0.631310896113327,0.109329643693115,0.0640616824468023,0.037027148402371,0.158270629344385
"416079500",0.0914552590342259,0.251885995020436,0.105390930570515,0.0208339665443089,0.530433848830514
"416081500",0.470162796347199,0.144347685451577,0.230138954884371,0.0786220211469394,0.0767285421699135
"416081600",0.47038362729508,0.141388956825795,0.230681204446795,0.0775282270180407,0.0800179844142907
"416082900",0.0226366577058785,0.293914805204701,0.0960658257446661,0.0235024994917651,0.56388021185299
"416084500",0.0325831387140503,0.547492250878269,0.107590006570089,0.159333603302845,0.153001000534747
"416086600",0.0434690836611664,0.507969464988289,0.14352725891036,0.143318464819471,0.161715727620714
"416091600",0.465335736529122,0.0667312930825605,0.298701149661043,0.0548848064651031,0.114347014262172
"416091900",0.0786073334616303,0.49073902823007,0.104903076263188,0.191678945124421,0.134071616920691
"416097500",0.030115503990742,0.49773924410869,0.185474887639663,0.0860742235927061,0.200596140668198
"416099800",0.596899699827966,0.141837919178929,0.138168667057658,0.0481406609256632,0.0749530530097832
"416101900",0.717103531071959,0.0256958412755247,0.109618037638089,0.0135113788346304,0.134071211179797
"416102500",0.702400044325519,0.0287699310803291,0.0935509369645236,0.0124539437966415,0.162825143832987
"416107168",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"416111500",0.49701050205826,0.111112306234741,0.227579458946595,0.0794829114701512,0.0848148212902535
"416118500",0.0828943566962453,0.459268234440582,0.112599045553903,0.206060616146329,0.13917774716294
"416119800",0.0594157127049319,0.452671817778095,0.178556325038291,0.0745870857020829,0.234769058776599
"416119900",0.104070238827695,0.466204954460977,0.0870802870487202,0.222648418286641,0.119996101375967
"416120500",0.0958110706597717,0.475084472641629,0.114422972272647,0.190477276395806,0.124204208030146
"416120600",0.0732619096000106,0.448329403852024,0.12229622417779,0.218508353830334,0.137604108539842
"416122800",0.0224437585192139,0.561350309115608,0.126868032917928,0.108649812931617,0.180688086515633
"416123900",0.045628334627829,0.499625851693521,0.0955970477797308,0.212961086924108,0.146187678974812
"416127500",0.587569899504231,0.190321056892566,0.0602781905335957,0.0635467159657656,0.0982841371038417
"416127600",0.287451732214465,0.13436524178042,0.124159426129466,0.0158549239501168,0.438168675925532
"416127700",0.18836087286623,0.180589063452424,0.123433149563217,0.015830508585548,0.491786405532581
"416127800",0.375327838455335,0.189130896159278,0.100715449920713,0.050435988467324,0.28438982699735
"416127900",0.717103531071959,0.0256958412755247,0.109618037638089,0.0135113788346304,0.134071211179797
"416142600",0.0544818387146172,0.532879270744272,0.110915698759442,0.173498308986242,0.128224882795427
"416154700",0.0535491029653395,0.309120804280237,0.102142480545843,0.0153506446250642,0.519836967583516
"416163900",0.00503284219403272,0.491460883587987,0.0861642003080131,0.355163121449024,0.0621789524609433
"416164600",0.0862177390844174,0.456120449755086,0.130835755036378,0.204610132734624,0.122215923389494
"416168500",0.0624478232667139,0.542546332039103,0.117119466381869,0.144236202255988,0.133650176056326
"416168600",0.027889405573233,0.517719021369255,0.18895073684996,0.113672638260576,0.151768197946976
"416171600",0.108123481560637,0.392446551452819,0.153691261432785,0.0643041379089103,0.281434567644848
"416173900",0.0461200583639534,0.462141856494213,0.10890051432217,0.176198948851159,0.206638621968506
"416174600",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"416174900",0.550356635093319,0.170810592502691,0.166830430048504,0.0379104801633093,0.0740918621921762
"416176700",0.0558062774600328,0.492837155413764,0.117930218112928,0.164836048875687,0.168590300137588
"416186550",0.0109907210213812,0.00589183863308119,0.735547477417933,0.0223054855178304,0.225264477409774
"416195900",0.440992004067312,0.209707968145072,0.0795576336336807,0.0495768178906255,0.22016557626331
"416196500",0.0623109582119963,0.254477093417856,0.234531038254927,0.0256074496501035,0.423073460465118
"416197600",0.056655102829232,0.412762780047077,0.162294191068773,0.165642758852842,0.202645167202076
"416198500",0.714184604820022,0.0918321125400661,0.0594728455640694,0.0285791820458147,0.105931255030028
"416198800",0.0502398478644185,0.137945990482357,0.080497295426174,0.0254280322874203,0.70588883393963
"416199500",0.246539385615649,0.182492523049022,0.194165620697427,0.0189340257854788,0.357868444852423
"416199600",0.072528022331341,0.28696472780315,0.112622854990199,0.0180426726049721,0.509841722270338
"416199800",0.166706614813185,0.147009055219681,0.13063376438854,0.0170702983787829,0.538580267199811
"416201266",0.0202687816699714,0.00660938532716457,0.627957699933906,0.0292575457149152,0.315906587354043
"416202800",0.0185479790008018,0.216785645921225,0.197791790498217,0.0519316738481997,0.514942910731556
"416208900",0.501706924062865,0.162632991159151,0.061596188170262,0.043213677924477,0.230850218683245
"416209800",0.0257241793489151,0.190778717347205,0.301665742570017,0.0540975043237188,0.427733856410145
"416210500",0.196628209501268,0.0509696209912408,0.530308151444565,0.0458752939001767,0.17621872416275
"416210600",0.267773910628405,0.273705775062463,0.175645183649467,0.0182213484103488,0.264653782249317
"416211600",0.032631523745274,0.275143906203568,0.0766151639453749,0.0214218057406489,0.594187600365134
"416212600",0.109867929338424,0.0119699132628027,0.619531803949226,0.154811124733444,0.103819228716103
"416212700",0.0109907210213812,0.00589183863308119,0.735547477417933,0.0223054855178304,0.225264477409774
"416212800",0.00890624907500712,0.120977060109122,0.452148557385267,0.374181601383981,0.043786532046622
"416213700",0.0914038976131704,0.179709870026783,0.217404953334746,0.0388037154033834,0.472677563621917
"416213800",0.517276260345268,0.21444943083623,0.0679981579670662,0.0371438467700169,0.163132304081419
"416214700",0.0967622650994893,0.249194415522254,0.0817615242745143,0.0155893390712491,0.556692456032494
"416214900",0.0118071517582503,0.420736744711345,0.0899824290330406,0.0204746290996398,0.456999045397724
"416216800",0.535180846532484,0.129723039959607,0.0774888534648585,0.0311280196414276,0.226479240401623
"416216900",0.00217359149297494,0.304457332021814,0.107598666794712,0.0263078044865072,0.559462605203992
"416217500",0.247138784924312,0.151659164202822,0.122410750569561,0.0182126658172059,0.4605786344861
"416217800",0.158025606476444,0.0708260597747443,0.421298981687009,0.0426585732372194,0.307190778824583
"416217900",0.224643009498684,0.192897967462675,0.103998479179394,0.0190343838829281,0.459426159976319
"416218600",0.201057555318495,0.264326101574403,0.27363956746458,0.0323478818927007,0.228628893749821
"416218800",0.268009485905389,0.239007832697272,0.128326967973658,0.0321196336247127,0.332536079798969
"416218900",0.108811755334855,0.189123815721984,0.118826360315969,0.0197348049927772,0.563503263634415
"416219600",0.155046828881671,0.171821144174458,0.314996146159985,0.0203195699352775,0.337816310848609
"416219700",0.106623760229324,0.194234326072804,0.153662569866883,0.0165752591876566,0.528904084643333
"416220600",0.0703059102426371,0.299550125054083,0.101727270876051,0.0189783497137255,0.509438344113504
"416220700",0.157128941933971,0.0520051613802389,0.446447562264519,0.0331772044817074,0.311241129939563
"416220900",0.196212529607484,0.287001679178853,0.18516517724868,0.0486656632498764,0.282954950715105
"416221500",0.0480949388754268,0.154521127112042,0.474453533001484,0.17950694020756,0.143423460803488
"416221600",0.0555740667594138,0.223399448593484,0.294821300085039,0.0426646919972093,0.383540492564854
"416221700",0.0141590260840633,0.267370339384478,0.262513663221323,0.0232958094961372,0.432661161813998
"416221800",0.207669913609332,0.36525585823697,0.102147123985286,0.0471766928783355,0.277750411290077
"416221900",0.0469308887966366,0.422275676663375,0.121989647968826,0.0354775434153683,0.373326243155794
"416222700",0.177586049757097,0.158737340362091,0.121430340774825,0.0177697103005967,0.524476558805391
"416226600",0.0298133806574228,0.272571266497677,0.089250644568655,0.0246177376922627,0.583746970583982
"416226700",0.269933700394654,0.106286296925188,0.146165051286909,0.0159777721551988,0.461637179238051
"416227600",0.108376964745646,0.10475053289531,0.413749351657966,0.211643735894646,0.161479414806433
"416227800",0.0903763426786257,0.0747387383465898,0.474843425089826,0.268174894086366,0.0918665997985922
"416228600",0.141447069365469,0.204435205261468,0.112890737283761,0.0207480930877014,0.5204788950016
"416228900",0.194922635060249,0.113002792121641,0.221597962080654,0.4048301700814,0.0656464406560566
"416229600",0.0184144302633532,0.444415912006762,0.245032651689606,0.0801938266282207,0.211943179412058
"416229700",0.286704761138963,0.100167908206904,0.374582258153813,0.0882608153482393,0.15028425715208
"416230166",0.0109907210213812,0.00589183863308119,0.735547477417933,0.0223054855178304,0.225264477409774
"416230500",0.234187792187151,0.129499457819591,0.361641578912074,0.0295581620716924,0.245113009009491
"416230600",0.344918326102757,0.240826141406464,0.115777758395897,0.0267782787421792,0.271699495352703
"416230800",0.343015928638082,0.2369175177179,0.157746011816377,0.0317116420731836,0.230608899754457
"416231500",0.274958439293013,0.170524920595632,0.103066428977127,0.0153414553518173,0.436108755782412
"416231600",0.383299100019228,0.183898068688372,0.163688157549507,0.0271453625557336,0.24196931118716
"416232500",0.0259929588312945,0.538287718193333,0.126975586328061,0.106668685682713,0.202075050964598
"416232600",0.64596171426641,0.0982747250088013,0.131103275337863,0.0372391167035853,0.0874211686833404
"416232900",0.0448623144979937,0.450664061034117,0.145035100993674,0.0176111162423258,0.34182740723189
"416233500",0.0487514450351394,0.385621170670464,0.172174020027889,0.0165035643164006,0.376949799950108
"416233700",0.69927756820307,0.0951786136638557,0.0865670331218797,0.0320860750351135,0.0868907099760813
"416233900",0.643995814899977,0.105323320395888,0.0690390688936348,0.0395703715356078,0.142071424274892
"416234900",0.261529301284168,0.125828791421422,0.130940166426189,0.0145151353335979,0.467186605534623
"416235500",0.297699803982862,0.186662329632381,0.10261585134604,0.0282545244737998,0.384767490564917
"416235700",0.61553355793333,0.0430492849549601,0.106749006157742,0.0131671200177483,0.221501030936219
"416236200",0.0121612835780506,0.273390037260039,0.154794817920671,0.0543161993760598,0.505337661865179
"416236600",0.114491337818364,0.0914619052552442,0.0734573675409457,0.0208370906202561,0.699752298765191
"416237600",0.471900745279624,0.227867573654444,0.120606226544095,0.0257470831985826,0.153878371323254
"416237700",0.118843950147096,0.314155508309241,0.104202612664329,0.0189527926021254,0.443845136277208
"416237800",0.0854316911422687,0.234148841302026,0.120128066031108,0.0230616156481704,0.537229785876427
"416239700",0.245237464807484,0.124984031847502,0.130069616610649,0.0163819479044878,0.483326938829877
"416240800",0.0168193920801606,0.500331190862408,0.198849229416126,0.0396654441004839,0.244334743540822
"416242800",0.549638067673769,0.1937094726109,0.0826582318654455,0.0392496539517244,0.134744573898161
"416246700",0.0202687816699714,0.00660938532716457,0.627957699933906,0.0292575457149152,0.315906587354043
"416247500",0.0335423560617667,0.262356988335421,0.0808341489034403,0.0188566971402786,0.604409809559093
"416251500",0.0374655280189726,0.357499137396628,0.20776109286907,0.0484204203922857,0.348853821323044
"416298160",0.000597302651214729,0.372808665038496,0.108149400974743,0.0174595340668039,0.500985097268742
"416298180",0.0081057653249081,0.573449141519893,0.0989310134618064,0.0168773099031262,0.302636769790266
"416303000",0.0499372458030852,0.509611297504731,0.0911341217706749,0.231759544658949,0.11755779026256
"416306451",0.00320714164823679,0.640336692568914,0.101586748816817,0.174240026863701,0.0806293901023316
"416338000",0.0615929208012324,0.555513523135738,0.0858516620907719,0.154756054234737,0.142285839737521
"416342000",0.083283170264187,0.472276178231047,0.113109951230313,0.192661672710316,0.138669027564138
"416349000",0.0209580391319802,0.570646358480045,0.0882060648175734,0.216217983268895,0.103971554301506
"416353000",0.0413989100642485,0.50914254848991,0.0925244854662643,0.234024586892643,0.122909469086934
"416367000",0.488483019400786,0.147710656699936,0.216701855933568,0.073794780179147,0.0733096877865626
"416368000",0.106535928905202,0.346815910503777,0.189746423609233,0.210283218305729,0.14661851867606
"416503000",0.0883385472652797,0.466018191112643,0.135222175783004,0.20070052912991,0.109720556709163
"416530000",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"416556000",0.495606445508453,0.147434556122328,0.237883775614582,0.0415087337170908,0.0775664890375466
"416623000",0.0303820932252284,0.548899036868395,0.117717122020763,0.104113958700442,0.198887789185171
"416631000",0.0400714263787156,0.494977285474478,0.153650512258222,0.189724462305629,0.121576313582955
"416633000",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"416641000",0.491262631660576,0.135326115484778,0.222486493751394,0.0716827883306562,0.0792419707725957
"416679000",0.519812951480543,0.111841071137941,0.221777688575335,0.0489804448826025,0.0975878439235786
"416710000",0.0344106365757582,0.544984761514481,0.11402069007823,0.0895869614742351,0.216996950357295
"416717000",0.573848733507534,0.129120900257277,0.179056322370477,0.044436578611441,0.0735374652532707
"416761000",0.0290354564006135,0.493295567261121,0.119546581793797,0.193588382478181,0.164534012066288
"416779000",0.449493890070129,0.14063615149193,0.246203838313854,0.0716378531320742,0.0920282669920121
"416785000",0.554342110728749,0.0973504927935444,0.17968975255695,0.0665693815811274,0.102048262339629
"416804000",0.534996883907465,0.152567514864588,0.156504352096767,0.0388289016704342,0.117102347460746
"416815000",0.0278575253612564,0.498476767383286,0.115940637756098,0.193617618702976,0.164107450796384
"416822000",0.038943336944383,0.497650076432149,0.0856144363975177,0.223665659718258,0.154126490507693
"416881476",0.0634578421719727,0.17005644604095,0.382458424973253,0.0461162480322129,0.337911038781612
"416883418",0.0592140631131208,0.178484246248876,0.350294409043118,0.0433963222907856,0.368610959304099
"416888974",0.211319557279885,0.101597732707146,0.371152067265887,0.0479004674180809,0.268030175329001
"416951000",0.0109907210213812,0.00589183863308119,0.735547477417933,0.0223054855178304,0.225264477409774
"431000138",0.0569818067631262,0.269968097576368,0.118308664191257,0.46953639518639,0.0852050362828587
"431000168",0.500515001666444,0.120612283940183,0.143379012404714,0.0654831000911351,0.170010601897525
"431000254",0.411486971323861,0.171982115938113,0.14522758780355,0.0882754179831516,0.183027906951325
"431000343",0.362312034478273,0.136448814655842,0.119228778373258,0.261126602828471,0.120883769664157
"431000356",0.124878012251547,0.194725667488824,0.224951277473105,0.412010532852624,0.0434345099339006
"431000476",0.3560726759201,0.0757649051115926,0.356491068697561,0.102369970383692,0.109301379887054
"431000582",0.333932808742404,0.229699406566624,0.0987540006990225,0.218101050635732,0.119512733356218
"431000638",0.262554399028879,0.118434402341817,0.205526710582858,0.274200428538795,0.139284059507651
"431000650",0.0207187868389192,0.463687369303041,0.209127109598299,0.0467870139209334,0.259679720338807
"431000662",0.13481995378785,0.170676254911679,0.344928796531468,0.313356201272617,0.0362187934963872
"431000672",0.134317575490073,0.166658952834542,0.30818159073098,0.365141863983083,0.0257000169613229
"431000711",0.0492652888535939,0.0325915223586921,0.156222100313324,0.71776644699901,0.0441546414753796
"431000713",0.0705999505228113,0.253471229398558,0.11213775941384,0.530719476176782,0.0330715844880088
"431000775",0.166779639932485,0.208029390335673,0.0495590595136598,0.544569025492521,0.0310628847256606
"431000857",0.222028092011696,0.166885930453264,0.104808282995972,0.424350803944337,0.0819268905947318
"431000944",0.420150146525653,0.0175870702079972,0.38870680298438,0.0454156727605998,0.12814030752137
"431001016",0.149910230885477,0.355380779513903,0.169717418686969,0.253016938030753,0.0719746328828982
"431001079",0.0615254193813139,0.174106189185822,0.104481622780601,0.628894939432672,0.0309918292195906
"431001235",0.463221448834375,0.0860657807357184,0.185732098724187,0.162344702335098,0.10263596937062
"431001322",0.344712979749162,0.0994632668169597,0.130396995778795,0.327471035964242,0.0979557216908417
"431001573",0.170213483489106,0.184187412975301,0.139918386923362,0.39470879458249,0.110971922029741
"431002127",0.0843343536645231,0.127121004810495,0.184849884132636,0.562980389850489,0.0407143675418563
"431002191",0,0,0,1,0
"431002571",0.266698618857058,0.0434061402981796,0.437060527344456,0.0336627973900956,0.21917191611021
"431002693",0.132280491580065,0.193147320340015,0.227333410352892,0.402847946505436,0.0443908312215923
"431002995",0.0204413495075084,0.199372931565617,0.278371852381743,0.0522352083426368,0.449578658202495
"431003252",0.392139615331133,0.0269815148103604,0.439301680073431,0.0578156337576866,0.0837615560273888
"431003457",0.103030054291292,0.16874898130015,0.320065008245773,0.389199593537212,0.0189563626255725
"431003491",0.186456944340667,0.228724452714771,0.134003521301684,0.411233936856144,0.0395811447867346
"431003515",0.0800536382885349,0.355743224308539,0.163740279004962,0.374119360580579,0.0263434978173852
"431004047",0.349220411547538,0.215842648845301,0.129362908115976,0.217294365553985,0.0882796659372013
"431004286",0.108641225983619,0.303570739074748,0.0739874557765261,0.493285680613619,0.0205148985514886
"431004389",0.543948987941378,0.0789589236897354,0.156570637431667,0.0841442503392791,0.13637720059794
"431004559",0.22302268192846,0.172446365585069,0.115698313933358,0.408864910390057,0.0799677281630555
"431005009",0.159924048744824,0.265298283404344,0.113545844340998,0.397886787378963,0.0633450361308707
"431005381",0.141201345101973,0.184539302197281,0.326536477200823,0.322625538441691,0.0250973370582317
"431005411",0.0802171016226107,0.188125131969449,0.0742080355520247,0.641292451849885,0.0161572790060307
"431005871",0.377036266981158,0.162448212328732,0.191507150533106,0.114570423801769,0.154437946355235
"431006558",0.0188182371037292,0.165144420215709,0.353253589583982,0.0770796435635722,0.385704109533007
"431006805",0.00886414459275655,0.0102127855776103,0.00701984922885399,0.973903220600779,0
"431007015",0.0177282891855131,0.0204255711552205,0.014039698457708,0.947806441201558,0
"431007076",0.133413347945849,0.162323956400035,0.0285299185587849,0.664428001910055,0.0113047751852767
"431007183",0.00886414459275655,0.0102127855776103,0.00701984922885399,0.973903220600779,0
"431007303",0.0979462093942919,0.251115139401744,0.268603505240805,0.347562338347931,0.0347728076152286
"431007802",0,0,0,1,0
"431007838",0.00886414459275655,0.0102127855776103,0.00701984922885399,0.973903220600779,0
"431008617",0,0,0,1,0
"431008649",0.00886414459275655,0.0102127855776103,0.00701984922885399,0.973903220600779,0
"431008791",0.0412295645416779,0.00981798619205595,0.520293493529394,0.0307092262171613,0.397949729519711
"431008919",0.386995282727318,0.0927741151301387,0.27958340391486,0.12636961065169,0.114277587575993
"431009307",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"431009381",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"431009916",0.00886414459275655,0.0102127855776103,0.00701984922885399,0.973903220600779,0
"431009933",0.527297390680274,0.0653877122639273,0.199558791170228,0.0756528550635434,0.132103250822026
"431010018",0.163229822861254,0.0855140810678332,0.304385094993978,0.0422068305035646,0.404664170573371
"431010202",0.0412295645416779,0.00981798619205595,0.520293493529394,0.0307092262171613,0.397949729519711
"431010288",0.00886414459275655,0.0102127855776103,0.00701984922885399,0.973903220600779,0
"431010463",0.410146726328717,0.0729492548723026,0.305817646768601,0.0893834917905748,0.121702880239805
"431010724",0,0,0,1,0
"431010887",0.243426675809593,0.185978954924453,0.224670562694121,0.293876741248715,0.0520470653231178
"431010968",0.0452204875376609,0.00862777321281841,0.36274993152561,0.049602848534648,0.533798959189263
"431011377",0.0918253645513866,0.178331938248351,0.296783774473662,0.178158198420883,0.254900724305717
"431011762",0.202949048124022,0.177649851032672,0.312326415189618,0.274301873453517,0.0327728122001717
"431012191",0.202949048124022,0.177649851032672,0.312326415189618,0.274301873453517,0.0327728122001717
"431053000",0.14418958488691,0.464170265010426,0.141938326591085,0.0572625477260985,0.192439275785481
"431100610",0.203866697190319,0.351795724308204,0.133966962828166,0.190335640233618,0.120034975439692
"431100690",0.0787949403791044,0.424347087747189,0.25315305342805,0.189929732882877,0.0537751855627799
"431100990",0.141207809220457,0.238240455528672,0.153858520757532,0.363447020582201,0.103246193911138
"431101210",0.0727019482414229,0.218383718384264,0.139363899651062,0.148143564803241,0.42140686892001
"431101320",0.0738687011701741,0.489817158057497,0.149083527674608,0.142855758248936,0.144374854848785
"431200070",0.339903486043121,0.25725781485948,0.0845380902131793,0.25039789652523,0.0679027123589894
"431200190",0.173584948330066,0.367559812731532,0.0958562364660617,0.0849948579088926,0.278004144563448
"431200343",0.524978362186313,0.0829799293665637,0.146611900988274,0.0838485342030979,0.161581273255751
"431200460",0.315043982479979,0.149436185293076,0.193097668983489,0.10478954633646,0.237632616906996
"431200503",0.475781086373611,0.0850779095583072,0.205447410593657,0.0859199272285784,0.147773666245847
"431200520",0.0850050652887574,0.26390404030553,0.109718487813195,0.499029100211315,0.0423433063812028
"431200541",0.246368980963799,0.204349459144264,0.119109748202774,0.398227386051958,0.0319444256372049
"431200570",0.524878911037098,0.0801331412261637,0.217409424698645,0.0821551474797068,0.0954233755583868
"431200599",0.501994633141943,0.0963476988371987,0.177094988170466,0.101177090806273,0.123385589044118
"431200702",0.563946898950087,0.0811434410404162,0.12876270252283,0.0769282144711995,0.149218743015467
"431200730",0.306538184112724,0.289304033639803,0.0820917714568176,0.0974502360968474,0.224615774693808
"431204000",0.0698313819146321,0.568074120030539,0.112576616123807,0.131522831296547,0.117995050634475
"431206000",0.255892652856815,0.207884389007358,0.0878832999030368,0.077700796600052,0.370638861632738
"431245000",0.0039267442814262,0.613922649232312,0.214566470404632,0.0519214793723095,0.115662656709319
"431298000",0.446030344790987,0.223542990617122,0.102807923355558,0.188943090552579,0.0386756506837534
"431300480",0.108695652173913,0.0546633015945853,0.583859125846048,0.179075369966732,0.073706550418722
"431301286",0.11206983554021,0.0145034607715679,0.739712803972308,0.0854765332194972,0.0482373664964164
"431301296",0.100086256029724,0.108802342289709,0.271396043648246,0.0358289379021446,0.483886420130176
